1114646	5417953	771368	0.9058820009	softmax
1114646	5417953	8117094	0.9051719904	softmax
1114646	5417953	7196961	0.9846691489	softmax
1114646	5417953	6704400	0.2160911262	softmax
1114646	5417953	8117092	0.6243078113	softmax
1114646	5417953	5417954	0.4799158871	softmax
1114646	5417953	5417952	0.3978849947	softmax
1114646	5417954	8117093	0.9264533520	softmax
1114646	5417954	8117087	0.8757467270	softmax
1114646	5417954	771368	0.9618108273	softmax
1114646	5417954	8117094	0.9303911924	softmax
1114646	5417954	7196961	0.9929619431	softmax
1114646	5417954	6704400	0.3419816196	softmax
1114646	5417954	8117092	0.7857605219	softmax
1114646	5417954	5417953	0.4888585210	softmax
1114646	5417954	5417952	0.5659084916	softmax
1114646	5417952	8117093	0.6605762243	softmax
1114646	5417952	8117087	0.5416104794	softmax
1114646	5417952	771368	0.6905613542	softmax
1114646	5417952	8117094	0.7820910215	softmax
1114646	5417952	7196961	0.9340730906	softmax
1114646	5417952	6704400	0.0931564122	softmax
1114646	5417952	8117092	0.3619006872	softmax
1114646	5417952	5417953	0.3230697811	softmax
1114646	5417952	5417954	0.3624935746	softmax
1114819	988373	5521373	0.6234386563	softmax
1114819	988373	4890560	0.6695204377	softmax
1114819	988373	1315998	0.7070581913	softmax
1114819	988373	1724520	0.8059781194	softmax
1114819	988373	8022279	0.9982424974	softmax
1114819	988373	6941478	0.7168457508	softmax
1114819	988373	8088109	0.8692829013	softmax
1114819	988373	785027	0.7300946712	softmax
1114819	988373	8754404	0.8853629827	softmax
1114819	5521373	988373	0.6921146512	softmax
1114819	5521373	4890560	0.6967277527	softmax
1114819	5521373	1315998	0.6678209901	softmax
1114819	5521373	1724520	0.7349162698	softmax
1114819	5521373	8022279	0.9990468621	softmax
1114819	5521373	6941478	0.6998839974	softmax
1114819	5521373	8088109	0.9981899858	softmax
1114819	5521373	785027	0.7401322126	softmax
1114819	5521373	8754404	0.9970935583	softmax
1114819	4890560	988373	0.7565199733	softmax
1114819	4890560	5521373	0.7219610214	softmax
1114819	4890560	1315998	0.6983231306	softmax
1114819	4890560	1724520	0.7529453635	softmax
1114819	4890560	8022279	0.9976465106	softmax
1114819	4890560	6941478	0.7197679877	softmax
1114819	4890560	8088109	0.9972645044	softmax
1114819	4890560	785027	0.7502365708	softmax
1114819	4890560	8754404	0.9981566072	softmax
1114819	1315998	988373	0.6339941025	softmax
1114819	1315998	5521373	0.6325442195	softmax
1114819	1315998	4890560	0.6499539018	softmax
1114819	1315998	1724520	0.7123892307	softmax
1114819	1315998	8022279	0.9986856580	softmax
1114819	1315998	6941478	0.6674355865	softmax
1114819	1315998	8088109	0.9974580407	softmax
1114819	1315998	785027	0.6005566120	softmax
1114819	1315998	8754404	0.7703651786	softmax
1114819	1724520	988373	0.7731329203	softmax
1114819	1724520	5521373	0.7562521696	softmax
1114819	1724520	4890560	0.7517060041	softmax
1114819	1724520	1315998	0.7609428167	softmax
1114819	1724520	8022279	0.9986082911	softmax
1114819	1724520	6941478	0.7863677144	softmax
1114819	1724520	8088109	0.9974527955	softmax
1114819	1724520	785027	0.7711917162	softmax
1114819	1724520	8754404	0.9978837371	softmax
1114819	8022279	988373	0.3647718132	softmax
1114819	8022279	5521373	0.0009896212	softmax
1114819	8022279	4890560	0.0047715348	softmax
1114819	8022279	1315998	0.0007160515	softmax
1114819	8022279	1724520	0.0219361018	softmax
1114819	8022279	6941478	0.0095587270	softmax
1114819	8022279	8088109	0.4467646480	softmax
1114819	8022279	785027	0.0430179536	softmax
1114819	8022279	8754404	0.4049584270	softmax
1114819	6941478	988373	0.6703883410	softmax
1114819	6941478	5521373	0.6647673249	softmax
1114819	6941478	4890560	0.6695899367	softmax
1114819	6941478	1315998	0.6845740080	softmax
1114819	6941478	1724520	0.6662389636	softmax
1114819	6941478	8022279	0.9956728816	softmax
1114819	6941478	8088109	0.9906321764	softmax
1114819	6941478	785027	0.7196201086	softmax
1114819	6941478	8754404	0.9927023649	softmax
1114819	8088109	988373	0.3715169132	softmax
1114819	8088109	5521373	0.2518919706	softmax
1114819	8088109	4890560	0.7071653605	softmax
1114819	8088109	1315998	0.0010771229	softmax
1114819	8088109	1724520	0.0470006168	softmax
1114819	8088109	8022279	0.5357912183	softmax
1114819	8088109	6941478	0.0036279613	softmax
1114819	8088109	785027	0.7423632145	softmax
1114819	8088109	8754404	0.1369499266	softmax
1114819	785027	988373	0.6063437462	softmax
1114819	785027	5521373	0.5924003720	softmax
1114819	785027	4890560	0.6097189784	softmax
1114819	785027	1315998	0.6152300835	softmax
1114819	785027	1724520	0.6204572320	softmax
1114819	785027	8022279	0.9847524762	softmax
1114819	785027	6941478	0.6888742447	softmax
1114819	785027	8088109	0.9635102153	softmax
1114819	785027	8754404	0.9729332328	softmax
1114819	8754404	988373	0.5496685505	softmax
1114819	8754404	5521373	0.0146154640	softmax
1114819	8754404	4890560	0.0769023076	softmax
1114819	8754404	1315998	0.0066041085	softmax
1114819	8754404	1724520	0.0970075354	softmax
1114819	8754404	8022279	0.6636230350	softmax
1114819	8754404	6941478	0.0655643940	softmax
1114819	8754404	8088109	0.7309874892	softmax
1114819	8754404	785027	0.1165722609	softmax
1115210	8111887	8111878	0.1190413311	softmax
1115210	8111887	8111885	0.4682491422	softmax
1115210	8111887	8111884	0.9564241767	softmax
1115210	8111887	8111882	0.9954629540	softmax
1115210	8111887	7440361	0.9985439777	softmax
1115210	8111887	8390254	0.9646902680	softmax
1115210	8111887	840008	0.9997664094	softmax
1115210	8111887	7440366	0.9937028289	softmax
1115210	8111887	7440364	0.9996463060	softmax
1115210	8111878	8111887	0.7220084667	softmax
1115210	8111878	8111885	0.8385952711	softmax
1115210	8111878	8111884	0.9285075665	softmax
1115210	8111878	8111882	0.9992367029	softmax
1115210	8111878	7440361	0.9999866486	softmax
1115210	8111878	8390254	0.9999409914	softmax
1115210	8111878	840008	0.9999852180	softmax
1115210	8111878	7440366	0.9998795986	softmax
1115210	8111878	7440364	0.9999890327	softmax
1115210	8111885	8111887	0.5914695859	softmax
1115210	8111885	8111878	0.6333630085	softmax
1115210	8111885	8111884	0.9880570173	softmax
1115210	8111885	8111882	0.9966996312	softmax
1115210	8111885	7440361	0.9993106127	softmax
1115210	8111885	8390254	0.9983934760	softmax
1115210	8111885	840008	0.9480680823	softmax
1115210	8111885	7440366	0.7868965268	softmax
1115210	8111885	7440364	0.8846015334	softmax
1115210	8111884	8111887	0.4989592135	softmax
1115210	8111884	8111878	0.2587755620	softmax
1115210	8111884	8111885	0.2721946239	softmax
1115210	8111884	8111882	0.9614313841	softmax
1115210	8111884	7440361	0.9998625517	softmax
1115210	8111884	8390254	0.9954309464	softmax
1115210	8111884	840008	0.9999450445	softmax
1115210	8111884	7440366	0.9954453707	softmax
1115210	8111884	7440364	0.9999477863	softmax
1115210	8111882	8111887	0.0696611255	softmax
1115210	8111882	8111878	0.0420091152	softmax
1115210	8111882	8111885	0.0436761491	softmax
1115210	8111882	8111884	0.2805019915	softmax
1115210	8111882	7440361	0.9998567104	softmax
1115210	8111882	8390254	0.9712500572	softmax
1115210	8111882	840008	0.9999139309	softmax
1115210	8111882	7440366	0.9973571897	softmax
1115210	8111882	7440364	0.9999451637	softmax
1115210	7440361	8111887	0.4722944796	softmax
1115210	7440361	8111878	0.4526559114	softmax
1115210	7440361	8111885	0.6714877486	softmax
1115210	7440361	8111884	0.0668015182	softmax
1115210	7440361	8111882	0.8731929064	softmax
1115210	7440361	8390254	0.5267254710	softmax
1115210	7440361	840008	0.9989282489	softmax
1115210	7440361	7440366	0.0952697396	softmax
1115210	7440361	7440364	0.0462839864	softmax
1115210	8390254	8111887	0.7587174773	softmax
1115210	8390254	8111878	0.0196432080	softmax
1115210	8390254	8111885	0.4476080537	softmax
1115210	8390254	8111884	0.5373364091	softmax
1115210	8390254	8111882	0.7983732820	softmax
1115210	8390254	7440361	0.9932355285	softmax
1115210	8390254	840008	0.9988396764	softmax
1115210	8390254	7440366	0.9883776307	softmax
1115210	8390254	7440364	0.9954690933	softmax
1115210	840008	8111887	0.3797475994	softmax
1115210	840008	8111878	0.0063302540	softmax
1115210	840008	8111885	0.0010075427	softmax
1115210	840008	8111884	0.0001431987	softmax
1115210	840008	8111882	0.0053344434	softmax
1115210	840008	7440361	0.0122056827	softmax
1115210	840008	8390254	0.0980036706	softmax
1115210	840008	7440366	0.0017272647	softmax
1115210	840008	7440364	0.0162251350	softmax
1115210	7440366	8111887	0.5504602790	softmax
1115210	7440366	8111878	0.2845609188	softmax
1115210	7440366	8111885	0.6619213820	softmax
1115210	7440366	8111884	0.3719540536	softmax
1115210	7440366	8111882	0.9881689548	softmax
1115210	7440366	7440361	0.6115843058	softmax
1115210	7440366	8390254	0.7333606482	softmax
1115210	7440366	840008	0.9997100234	softmax
1115210	7440366	7440364	0.4144395888	softmax
1115210	7440364	8111887	0.0200474001	softmax
1115210	7440364	8111878	0.0002646480	softmax
1115210	7440364	8111885	0.0097070457	softmax
1115210	7440364	8111884	0.0004338573	softmax
1115210	7440364	8111882	0.0032548064	softmax
1115210	7440364	7440361	0.0480072014	softmax
1115210	7440364	8390254	0.1705626100	softmax
1115210	7440364	840008	0.4578212202	softmax
1115210	7440364	7440366	0.0376340486	softmax
1115776	8106324	8106323	0.8023521900	softmax
1115776	8106324	4314171	0.6856489778	softmax
1115776	8106324	8106318	0.6342137456	softmax
1115776	8106324	8106321	0.8131639957	softmax
1115776	8106324	600966	0.9997357726	softmax
1115776	8106324	4314175	0.7771450877	softmax
1115776	8106324	4314178	0.5968189836	softmax
1115776	8106324	5605159	0.5385397673	softmax
1115776	8106324	5605160	0.7672181129	softmax
1115776	8106323	8106324	0.5816148520	softmax
1115776	8106323	4314171	0.7699162364	softmax
1115776	8106323	8106318	0.7894231081	softmax
1115776	8106323	8106321	0.5094708204	softmax
1115776	8106323	600966	0.9978742599	softmax
1115776	8106323	4314175	0.2835770845	softmax
1115776	8106323	4314178	0.8837712407	softmax
1115776	8106323	5605159	0.8052930236	softmax
1115776	8106323	5605160	0.9256308079	softmax
1115776	4314171	8106324	0.6207779646	softmax
1115776	4314171	8106323	0.9033554792	softmax
1115776	4314171	8106318	0.0670347512	softmax
1115776	4314171	8106321	0.5914433599	softmax
1115776	4314171	600966	0.9993029833	softmax
1115776	4314171	4314175	0.2477877438	softmax
1115776	4314171	4314178	0.4974563122	softmax
1115776	4314171	5605159	0.9605107307	softmax
1115776	4314171	5605160	0.8761723638	softmax
1115776	8106318	8106324	0.6586803198	softmax
1115776	8106318	8106323	0.9888047576	softmax
1115776	8106318	4314171	0.3143994212	softmax
1115776	8106318	8106321	0.4288399220	softmax
1115776	8106318	600966	0.9997686744	softmax
1115776	8106318	4314175	0.3676761985	softmax
1115776	8106318	4314178	0.8038163185	softmax
1115776	8106318	5605159	0.9652405977	softmax
1115776	8106318	5605160	0.9883558750	softmax
1115776	8106321	8106324	0.9298587441	softmax
1115776	8106321	8106323	0.9687674642	softmax
1115776	8106321	4314171	0.9905022383	softmax
1115776	8106321	8106318	0.9929411411	softmax
1115776	8106321	600966	0.9999920130	softmax
1115776	8106321	4314175	0.9844201207	softmax
1115776	8106321	4314178	0.9427822828	softmax
1115776	8106321	5605159	0.9855382442	softmax
1115776	8106321	5605160	0.9571213722	softmax
1115776	600966	8106324	0.6529535651	softmax
1115776	600966	8106323	0.9987993240	softmax
1115776	600966	4314171	0.7303822637	softmax
1115776	600966	8106318	0.4093254507	softmax
1115776	600966	8106321	0.5017876029	softmax
1115776	600966	4314175	0.3561600745	softmax
1115776	600966	4314178	0.8698970079	softmax
1115776	600966	5605159	0.9993383288	softmax
1115776	600966	5605160	0.9869847298	softmax
1115776	4314175	8106324	0.9296493530	softmax
1115776	4314175	8106323	0.9997832179	softmax
1115776	4314175	4314171	0.9688049555	softmax
1115776	4314175	8106318	0.9847412705	softmax
1115776	4314175	8106321	0.7415059805	softmax
1115776	4314175	600966	0.9999908209	softmax
1115776	4314175	4314178	0.9881772399	softmax
1115776	4314175	5605159	0.9997006655	softmax
1115776	4314175	5605160	0.9993563294	softmax
1115776	4314178	8106324	0.6858096123	softmax
1115776	4314178	8106323	0.7605168819	softmax
1115776	4314178	4314171	0.5224832296	softmax
1115776	4314178	8106318	0.9153324366	softmax
1115776	4314178	8106321	0.7122918963	softmax
1115776	4314178	600966	0.9999550581	softmax
1115776	4314178	4314175	0.3400794864	softmax
1115776	4314178	5605159	0.7627739906	softmax
1115776	4314178	5605160	0.8937994242	softmax
1115776	5605159	8106324	0.1505090594	softmax
1115776	5605159	8106323	0.9928265810	softmax
1115776	5605159	4314171	0.1801993847	softmax
1115776	5605159	8106318	0.2226756662	softmax
1115776	5605159	8106321	0.1578551978	softmax
1115776	5605159	600966	0.9996447563	softmax
1115776	5605159	4314175	0.7148863673	softmax
1115776	5605159	4314178	0.6146999598	softmax
1115776	5605159	5605160	0.3165749311	softmax
1115776	5605160	8106324	0.0514119901	softmax
1115776	5605160	8106323	0.9996174574	softmax
1115776	5605160	4314171	0.2911039889	softmax
1115776	5605160	8106318	0.2435845882	softmax
1115776	5605160	8106321	0.0428710058	softmax
1115776	5605160	600966	0.9999574423	softmax
1115776	5605160	4314175	0.0170979500	softmax
1115776	5605160	4314178	0.7093132734	softmax
1115776	5605160	5605159	0.1814469844	softmax
1116380	5104772	521341	0.0890672207	softmax
1116380	5104772	6891415	0.1443409771	softmax
1116380	5104772	8113949	0.0593491085	softmax
1116380	5104772	444969	0.1008744240	softmax
1116380	5104772	1645711	0.3478763998	softmax
1116380	5104772	5104774	0.1008732170	softmax
1116380	5104772	5104775	0.0617180988	softmax
1116380	5104772	5104779	0.0511734672	softmax
1116380	5104772	8166096	0.7067204714	softmax
1116380	521341	5104772	0.9992470741	softmax
1116380	521341	6891415	0.9982184768	softmax
1116380	521341	8113949	0.9200048447	softmax
1116380	521341	444969	0.9729510546	softmax
1116380	521341	1645711	0.7777456045	softmax
1116380	521341	5104774	0.9867593646	softmax
1116380	521341	5104775	0.9762434363	softmax
1116380	521341	5104779	0.7979446054	softmax
1116380	521341	8166096	0.9996638298	softmax
1116380	6891415	5104772	0.0862314031	softmax
1116380	6891415	521341	0.7214700580	softmax
1116380	6891415	8113949	0.1739645749	softmax
1116380	6891415	444969	0.0181783289	softmax
1116380	6891415	1645711	0.6674863696	softmax
1116380	6891415	5104774	0.0948064923	softmax
1116380	6891415	5104775	0.2810733616	softmax
1116380	6891415	5104779	0.5088047981	softmax
1116380	6891415	8166096	0.8683979511	softmax
1116380	8113949	5104772	0.9694995880	softmax
1116380	8113949	521341	0.5329627395	softmax
1116380	8113949	6891415	0.9956569672	softmax
1116380	8113949	444969	0.9514135718	softmax
1116380	8113949	1645711	0.6353080273	softmax
1116380	8113949	5104774	0.7323286533	softmax
1116380	8113949	5104775	0.5444438457	softmax
1116380	8113949	5104779	0.4151642025	softmax
1116380	8113949	8166096	0.9851884842	softmax
1116380	444969	5104772	0.9241988063	softmax
1116380	444969	521341	0.2910445929	softmax
1116380	444969	6891415	0.9539809227	softmax
1116380	444969	8113949	0.4934577346	softmax
1116380	444969	1645711	0.4524928033	softmax
1116380	444969	5104774	0.7173453569	softmax
1116380	444969	5104775	0.5943666101	softmax
1116380	444969	5104779	0.1878609210	softmax
1116380	444969	8166096	0.9144307971	softmax
1116380	1645711	5104772	0.9977128506	softmax
1116380	1645711	521341	0.7135234475	softmax
1116380	1645711	6891415	0.9980673194	softmax
1116380	1645711	8113949	0.9050348401	softmax
1116380	1645711	444969	0.9956666231	softmax
1116380	1645711	5104774	0.9762252569	softmax
1116380	1645711	5104775	0.9278577566	softmax
1116380	1645711	5104779	0.8079525828	softmax
1116380	1645711	8166096	0.9779645205	softmax
1116380	5104774	5104772	0.7997461557	softmax
1116380	5104774	521341	0.5580273271	softmax
1116380	5104774	6891415	0.9914268255	softmax
1116380	5104774	8113949	0.6262641549	softmax
1116380	5104774	444969	0.9357873201	softmax
1116380	5104774	1645711	0.4944926798	softmax
1116380	5104774	5104775	0.5546893477	softmax
1116380	5104774	5104779	0.6487371922	softmax
1116380	5104774	8166096	0.9553208351	softmax
1116380	5104775	5104772	0.9109481573	softmax
1116380	5104775	521341	0.0900686011	softmax
1116380	5104775	6891415	0.9815525413	softmax
1116380	5104775	8113949	0.5964081883	softmax
1116380	5104775	444969	0.8627076745	softmax
1116380	5104775	1645711	0.3742620945	softmax
1116380	5104775	5104774	0.5696690679	softmax
1116380	5104775	5104779	0.2807247937	softmax
1116380	5104775	8166096	0.9500082731	softmax
1116380	5104779	5104772	0.9669363499	softmax
1116380	5104779	521341	0.5635818243	softmax
1116380	5104779	6891415	0.9940568209	softmax
1116380	5104779	8113949	0.8083967566	softmax
1116380	5104779	444969	0.9777989984	softmax
1116380	5104779	1645711	0.6520037055	softmax
1116380	5104779	5104774	0.8276839852	softmax
1116380	5104779	5104775	0.7290076613	softmax
1116380	5104779	8166096	0.9824504256	softmax
1116380	8166096	5104772	0.9143943191	softmax
1116380	8166096	521341	0.5358729959	softmax
1116380	8166096	6891415	0.7303268909	softmax
1116380	8166096	8113949	0.9052857757	softmax
1116380	8166096	444969	0.3098911941	softmax
1116380	8166096	1645711	0.8834263086	softmax
1116380	8166096	5104774	0.0450780727	softmax
1116380	8166096	5104775	0.4666126966	softmax
1116380	8166096	5104779	0.0429205038	softmax
1117099	8093931	1798612	0.3867267668	softmax
1117099	8093931	4458512	0.7719996572	softmax
1117099	8093931	334615	0.9719007015	softmax
1117099	8093931	6122720	0.6942352653	softmax
1117099	8093931	1798620	0.8481670618	softmax
1117099	8093931	6122723	0.5804669261	softmax
1117099	8093931	2715359	0.7828887105	softmax
1117099	8093931	4131489	0.5782388449	softmax
